time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.2,-24.1894,17.1226,-4.407,356.9842,0.1597,1.3195
19.22,-24.1896,17.1231,-4.407,356.9823,0.1601,1.3173
19.24,-24.1897,17.1227,-4.407,356.9843,0.1587,1.3188
19.26,-24.1898,17.1214,-4.4065,356.9904,0.1588,1.323
19.28,-24.1902,17.1221,-4.4067,356.9858,0.1605,1.3213
19.3,-24.1906,17.1226,-4.407,356.9833,0.1584,1.3197
19.32,-24.1929,17.1222,-4.4083,356.9847,0.1465,1.3209
19.34,-24.1914,17.1228,-4.4074,356.9832,0.1549,1.3189
19.36,-24.1929,17.1224,-4.4083,356.9846,0.1467,1.3209
19.38,-24.1921,17.1227,-4.4076,356.9835,0.1514,1.3201
19.4,-24.192,17.1222,-4.4072,356.9861,0.1534,1.321
19.42,-24.1922,17.1223,-4.4073,356.9848,0.1535,1.3209
19.44,-24.1919,17.1222,-4.4071,356.9854,0.1547,1.3214
19.46,-24.1928,17.1226,-4.408,356.9835,0.1486,1.32
19.48,-24.1917,17.1228,-4.4074,356.9835,0.1536,1.319
19.5,-24.1906,17.1229,-4.407,356.9837,0.1577,1.3179
19.52,-24.1902,17.1226,-4.4069,356.9846,0.158,1.3191
19.54,-24.1901,17.1227,-4.4069,356.9841,0.1585,1.319
19.56,-24.1894,17.1227,-4.4066,356.9837,0.1624,1.3179
19.58,-24.1894,17.1225,-4.4066,356.985,0.1615,1.3181
19.6,-24.1879,17.123,-4.4057,356.9824,0.1706,1.3151
19.62,-24.1894,17.1226,-4.4067,356.9844,0.1598,1.3193
19.64,-24.1899,17.1229,-4.4072,356.9825,0.1551,1.3186
19.66,-24.19,17.1222,-4.4071,356.9854,0.1539,1.3212
19.68,-24.1889,17.123,-4.4066,356.9823,0.1596,1.3181
19.7,-24.1888,17.1229,-4.4065,356.9836,0.161,1.317
19.72,-24.1887,17.1227,-4.4066,356.9843,0.1592,1.3178
19.74,-24.1877,17.1233,-4.4063,356.9814,0.1642,1.3164
19.76,-24.1879,17.1225,-4.4067,356.9846,0.1601,1.3195
19.78,-24.1878,17.1229,-4.4067,356.9834,0.1607,1.3191
19.8,-24.1879,17.1228,-4.4068,356.9832,0.1607,1.3185
19.82,-24.1887,17.1229,-4.4068,356.9831,0.1629,1.3173
19.84,-24.1888,17.1234,-4.4069,356.9814,0.1657,1.3148
19.86,-24.1885,17.1228,-4.407,356.9836,0.1651,1.3167
19.88,-24.188,17.1226,-4.4069,356.9843,0.1657,1.3182
19.9,-24.1875,17.1232,-4.407,356.9825,0.1653,1.3169
19.92,-24.1888,17.1225,-4.4072,356.9843,0.1624,1.3204
19.94,-24.1897,17.122,-4.4074,356.9875,0.159,1.3226
19.96,-24.1901,17.1221,-4.4078,356.9867,0.1547,1.3227
19.98,-24.1889,17.1225,-4.4072,356.9847,0.1626,1.3196
20,-24.1897,17.1226,-4.4076,356.9835,0.1593,1.32
20.02,-24.1892,17.123,-4.4068,356.9809,0.1619,1.3185
20.04,-24.1887,17.1229,-4.4066,356.9823,0.1625,1.3177
20.06,-24.1894,17.1227,-4.4074,356.9838,0.1545,1.3189
20.08,-24.1886,17.1227,-4.4072,356.9837,0.159,1.3188
20.1,-24.1886,17.1227,-4.407,356.9838,0.1601,1.3185
20.12,-24.1887,17.1227,-4.4067,356.9829,0.1613,1.318
20.14,-24.1879,17.1223,-4.4061,356.9861,0.1649,1.3182
20.16,-24.1894,17.1219,-4.4074,356.988,0.1528,1.3219
20.18,-24.1887,17.1225,-4.4067,356.9852,0.1586,1.3185
20.2,-24.1879,17.1226,-4.406,356.9851,0.1656,1.318
20.22,-24.1883,17.1227,-4.4066,356.9836,0.1634,1.3176
20.24,-24.1873,17.1236,-4.4064,356.9787,0.1695,1.313
20.26,-24.186,17.1236,-4.4056,356.9784,0.1787,1.3127
20.28,-24.1875,17.123,-4.4064,356.9819,0.167,1.3162
